,JobName,JobID,Path,MemRSS,CPUTime,Resources,TrainAcc,TrainLeafAcc,TrainLeafAccSoft,TestAcc,TestLeafAcc,TestLeafAccSoft,ReducedTrainAcc,ReducedTrainLeafAcc,ReducedTrainLeafAccSoft,ReducedTestAcc,ReducedTestLeafAcc,ReducedTestLeafAccSoft,ExtendedTrainAcc,ExtendedTestAcc,SoftConstraint,EmptyLeaves,MisassignedPoints,ObjGap,ObjBound,Status,RemovedLeaves,StartTrainAcc,StartTrainLeafAcc,StartTrainLeafAccSoft,StartTestAcc,StartTestLeafAcc,StartTestLeafAccSoft,StartReducedTrainAcc,StartReducedTrainLeafAcc,StartReducedTrainLeafAccSoft,StartReducedTestAcc,StartReducedTestLeafAcc,StartReducedTestLeafAccSoft,DataType,DatasetName,Seed,ModelType,ModelDef
182,Whh_7_n_MiniBooNE,5800343,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/MiniBooNE/run7.out,39.732826232910156,230776,"cpu=8,mem=128G,node=1",0.7522,0.7399468892261002,0.7399468892261002,0.7484246575342466,0.7323193916349809,0.7323193916349809,0.7522,0.7399468892261002,0.7399468892261002,0.7484246575342466,0.7323193916349809,0.7323193916349809,0.9785,0.9265753424657535,,12,0.0,0.35144834657779805,1.0,TIME,13,0.8727,0.5166666666666667,0.5166666666666667,0.8707534246575342,0.5102040816326531,0.5102040816326531,0.8727,0.5263157894736842,0.5263157894736842,0.8707534246575342,0.5102040816326531,0.5102040816326531,numerical,MiniBooNE,7,warmstart,d4_r4_8h_50lim_hint_hard_concated
183,Whh_7_n_pol,5800344,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/pol/run7.out,42.826324462890625,230792,"cpu=8,mem=64G,node=1",0.9052696838189709,0.7857142857142857,0.7857142857142857,0.9082796232027764,0.5333333333333333,0.65,0.9052696838189709,0.7857142857142857,0.7857142857142857,0.9082796232027764,0.5333333333333333,0.65,0.9983880967141971,0.9816559246405553,,7,0.0,0.2727272723595273,1.0,TIME,9,0.9283323000619963,0.6020761245674741,0.6020761245674741,0.9335647000495786,0.5606060606060606,0.5606060606060606,0.9283323000619963,0.6020761245674741,0.6020761245674741,0.9335647000495786,0.5606060606060606,0.5606060606060606,numerical,pol,7,warmstart,d4_r4_8h_50lim_hint_hard_concated
184,Whh_8_c_albert,5800345,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/categorical/albert/run8.out,68.05497741699219,230752,"cpu=8,mem=128G,node=1",0.6347,0.6232686980609419,0.6232686980609419,0.6306754784996996,0.5049019607843137,0.5049019607843137,0.6347,0.6232686980609419,0.6232686980609419,0.6306754784996996,0.5049019607843137,0.5049019607843137,0.6947,0.6531628186421766,,11,0.0,0.6038710945883813,1.0,TIME,12,0.6486,0.509090909090909,0.509090909090909,0.6388292850399108,0.3474576271186441,0.3474576271186441,0.6486,0.544543429844098,0.544543429844098,0.6388292850399108,0.3474576271186441,0.3474576271186441,categorical,albert,8,warmstart,d4_r4_8h_50lim_hint_hard_concated
185,Whh_8_c_compas-two-years,5800346,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/categorical/compas-two-years/run8.out,21.685768127441406,230560,"cpu=8,mem=64G,node=1",0.67472306143001,0.612590799031477,0.612590799031477,0.6680080482897385,0.5384615384615384,0.5384615384615384,0.67472306143001,0.612590799031477,0.612590799031477,0.6680080482897385,0.5573770491803278,0.5573770491803278,0.7001510574018127,0.6589537223340041,,5,0.0,0.6315789473684219,1.0,TIME,9,0.68202416918429,0.5106382978723404,0.5106382978723404,0.670020120724346,0.5038759689922481,0.5038759689922481,0.68202416918429,0.5536723163841808,0.5536723163841808,0.670020120724346,0.5328467153284672,0.5328467153284672,categorical,compas-two-years,8,warmstart,d4_r4_8h_50lim_hint_hard_concated
186,Whh_8_c_covertype,5800347,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/categorical/covertype/run8.out,68.9461784362793,230840,"cpu=8,mem=128G,node=1",0.7478,0.7448856799037304,0.7448856799037304,0.744004909365559,0.6666666666666666,0.7351187567197732,0.7478,0.7448856799037304,0.7448856799037304,0.7439931080060423,0.7426736911425749,0.7426736911425749,0.9999,0.8606495468277946,,11,0.0,0.342453145025992,1.0,TIME,14,0.7688,0.5235602094240838,0.5235602094240838,0.7616715445619335,0.5153005464480874,0.5153005464480874,0.7688,0.5235602094240838,0.5235602094240838,0.7616715445619335,0.5153005464480874,0.5153005464480874,categorical,covertype,8,warmstart,d4_r4_8h_50lim_hint_hard_concated
187,Whh_8_c_default-of-credit-card-clients,5800348,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/categorical/default-of-credit-card-clients/run8.out,57.886260986328125,230712,"cpu=8,mem=128G,node=1",0.7026,0.5958272683163512,0.5958272683163512,0.7032015065913371,0.550561797752809,0.550561797752809,0.7026,0.5958272683163512,0.5958272683163512,0.7028248587570621,0.5714285714285714,0.5842293906810035,0.741,0.7133709981167609,,8,0.0,0.6774193548387069,1.0,TIME,10,0.7099,0.577260755048288,0.577260755048288,0.7013182674199623,0.5081967213114754,0.5081967213114754,0.7099,0.577260755048288,0.577260755048288,0.7013182674199623,0.5081967213114754,0.5081967213114754,categorical,default-of-credit-card-clients,8,warmstart,d4_r4_8h_50lim_hint_hard_concated
188,Whh_8_c_electricity,5800349,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/categorical/electricity/run8.out,53.0205078125,230720,"cpu=8,mem=64G,node=1",0.7331,0.6041666666666666,0.6041666666666666,0.7291747888239116,0.5294117647058824,0.5294117647058824,0.7331,0.6041666666666666,0.6041666666666666,0.7291747888239116,0.5294117647058824,0.5294117647058824,0.9878,0.8796621182586095,,8,0.0,0.6551717325047087,1.0,TIME,11,0.7336,0.5058569667077681,0.5058569667077681,0.7319038336582196,0.48601973684210525,0.48601973684210525,0.7336,0.5263157894736842,0.5263157894736842,0.7319038336582196,0.6296296296296297,0.6296296296296297,categorical,electricity,8,warmstart,d4_r4_8h_50lim_hint_hard_concated
189,Whh_8_c_eye_movements,5800350,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/categorical/eye_movements/run8.out,37.69856643676758,230728,"cpu=8,mem=64G,node=1",0.5511008872822872,0.5483539094650206,0.5483539094650206,0.5374507227332457,0.421875,0.421875,0.5511008872822872,0.5483539094650206,0.5483539094650206,0.5367936925098554,0.421875,0.421875,0.8843246795925074,0.640604467805519,,11,0.0,0.822368421052616,1.0,TIME,11,0.5977653631284916,0.5148148148148148,0.5148148148148148,0.5604467805519053,0.3625,0.3625,0.5977653631284916,0.5148148148148148,0.5148148148148148,0.5604467805519053,0.3625,0.3625,categorical,eye_movements,8,warmstart,d4_r4_8h_50lim_hint_hard_concated
190,Whh_8_c_road-safety,5800351,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/categorical/road-safety/run8.out,64.14971160888672,230840,"cpu=8,mem=128G,node=1",0.7183,0.5992414664981036,0.5992414664981036,0.7291638706213931,0.5996762257169288,0.5996762257169288,0.7183,0.5992414664981036,0.5992414664981036,0.7291638706213931,0.5996762257169288,0.5996762257169288,0.8068,0.7567664295620274,,2,0.0,0.6663829787234098,1.0,TIME,8,0.7201,0.5794551645856981,0.5794551645856981,0.7299691316601798,0.5824795081967213,0.5824795081967213,0.7201,0.5794551645856981,0.5794551645856981,0.7299691316601798,0.5824795081967213,0.5824795081967213,categorical,road-safety,8,warmstart,d4_r4_8h_50lim_hint_hard_concated
191,Whh_8_n_bank-marketing,5800352,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/bank-marketing/run8.out,38.55124282836914,230848,"cpu=8,mem=64G,node=1",0.712242968565351,0.6623352515314647,0.6623352515314647,0.7121928166351607,0.5,0.55,0.712242968565351,0.6623352515314647,0.6623352515314647,0.7121928166351607,0.5,0.55,0.8412904750649964,0.7967863894139886,,10,0.0,0.5068878876892069,1.0,TIME,11,0.7735759867643583,0.5172413793103449,0.5172413793103449,0.7551984877126654,0.509090909090909,0.509090909090909,0.7735759867643583,0.5172413793103449,0.5172413793103449,0.7551984877126654,0.509090909090909,0.509090909090909,numerical,bank-marketing,8,warmstart,d4_r4_8h_50lim_hint_hard_concated
192,Whh_8_n_Bioresponse,5800353,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/Bioresponse/run8.out,59.08769989013672,230984,"cpu=8,mem=128G,node=1",0.7105933745904623,0.6666666666666666,0.6666666666666666,0.7190684133915575,0.5588235294117647,0.5588235294117647,0.7105933745904623,0.6666666666666666,0.6666666666666666,0.7190684133915575,0.5588235294117647,0.5588235294117647,0.9530396796505278,0.7787481804949054,,8,0.0,0.4999711324253294,1.0,TIME,11,0.728066982162359,0.5490196078431373,0.5490196078431373,0.7117903930131004,0.4444444444444444,0.5,0.728066982162359,0.5490196078431373,0.5490196078431373,0.7117903930131004,0.46153846153846156,0.5510204081632653,numerical,Bioresponse,8,warmstart,d4_r4_8h_50lim_hint_hard_concated
193,Whh_8_n_california,5800354,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/california/run8.out,52.25920867919922,231320,"cpu=8,mem=64G,node=1",0.7351,0.7083697361523676,0.7083697361523676,0.7305548824812212,0.6909167367535745,0.6909167367535745,0.7351,0.7083697361523676,0.7083697361523676,0.7305548824812212,0.6909167367535745,0.6909167367535745,0.9721,0.8941119457232857,,12,0.0,0.4107767468992348,1.0,TIME,14,0.7905,0.5499231950844854,0.5499231950844854,0.7824085291979647,0.45,0.44999999999999996,0.7905,0.5517241379310345,0.5517241379310345,0.7824085291979647,0.45,0.44999999999999996,numerical,california,8,warmstart,d4_r4_8h_50lim_hint_hard_concated
194,Whh_8_n_covertype,5800355,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/covertype/run8.out,46.53224563598633,230816,"cpu=8,mem=128G,node=1",0.6744,0.5948968891995806,0.5948968891995806,0.6733173904218989,0.5965667848609821,0.5965667848609821,0.6744,0.5948968891995806,0.5948968891995806,0.6733173904218989,0.5965667848609821,0.5965667848609821,0.9923,0.8181449157702456,,9,0.0,0.6809635722672643,1.0,TIME,13,0.7496,0.5140845070422535,0.5140845070422535,0.7382568102999444,0.5109929587584423,0.5109929587584423,0.7496,0.5140845070422535,0.5140845070422535,0.7382568102999444,0.5109929587584423,0.5109929587584423,numerical,covertype,8,warmstart,d4_r4_8h_50lim_hint_hard_concated
195,Whh_8_n_credit,5800356,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/credit/run8.out,53.326377868652344,230736,"cpu=8,mem=64G,node=1",0.7461,0.6841598459316321,0.6841598459316321,0.7379599162428956,0.660952380952381,0.660952380952381,0.7461,0.6841598459316321,0.6841598459316321,0.7379599162428956,0.6935251798561151,0.6935251798561151,0.7399,0.7227041579419683,,4,0.0,0.46157876277570525,1.0,TIME,12,0.7461,0.5577492596248766,0.5577492596248766,0.7379599162428956,0.5835616438356165,0.5835616438356165,0.7461,0.6841598459316321,0.6841598459316321,0.7379599162428956,0.6935251798561151,0.6935251798561151,numerical,credit,8,warmstart,d4_r4_8h_50lim_hint_hard_concated
196,Whh_8_n_default-of-credit-card-clients,5800357,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/default-of-credit-card-clients/run8.out,57.03152847290039,230704,"cpu=8,mem=64G,node=1",0.7029,0.6342699216950713,0.6342699216950713,0.7009416195856873,0.43478260869565216,0.43478260869565216,0.7029,0.6342699216950713,0.6342699216950713,0.7009416195856873,0.5806451612903226,0.5806451612903226,0.7461,0.7167608286252354,,10,0.0,0.5766158315202695,1.0,TIME,11,0.7099,0.577260755048288,0.577260755048288,0.7013182674199623,0.5081967213114754,0.5081967213114754,0.7099,0.577260755048288,0.577260755048288,0.7013182674199623,0.5081967213114754,0.5081967213114754,numerical,default-of-credit-card-clients,8,warmstart,d4_r4_8h_50lim_hint_hard_concated
197,Whh_8_n_Diabetes130US,5800358,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/Diabetes130US/run8.out,47.05962371826172,230672,"cpu=8,mem=64G,node=1",0.5973,0.5639810426540285,0.5639810426540285,0.6008580672387115,0.5268456375838926,0.5268456375838926,0.5973,0.5639810426540285,0.5639810426540285,0.6008580672387115,0.5268456375838926,0.5268456375838926,0.6123,0.6077507385004923,,9,0.0,0.7731071203371372,1.0,TIME,11,0.6051,0.5185185185185185,0.5185185185185185,0.6057814038542693,0.4084507042253521,0.4084507042253521,0.6051,0.5185185185185185,0.5185185185185185,0.6057814038542693,0.4084507042253521,0.4084507042253521,numerical,Diabetes130US,8,warmstart,d4_r4_8h_50lim_hint_hard_concated
198,Whh_8_n_electricity,5800359,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/electricity/run8.out,55.628700256347656,230672,"cpu=8,mem=64G,node=1",0.6857,0.6643369175627241,0.6643369175627241,0.6825211176088369,0.6324435318275154,0.6324435318275154,0.6857,0.6643369175627241,0.6643369175627241,0.6825211176088369,0.6704093567251462,0.6704093567251462,0.9831,0.8671864847303444,,10,0.0,0.5047169811320671,1.0,TIME,14,0.7336,0.5058569667077681,0.5058569667077681,0.7319038336582196,0.48601973684210525,0.48601973684210525,0.7336,0.5263157894736842,0.5263157894736842,0.7319038336582196,0.6296296296296297,0.6296296296296297,numerical,electricity,8,warmstart,d4_r4_8h_50lim_hint_hard_concated
199,Whh_8_n_eye_movements,5800360,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/eye_movements/run8.out,29.944507598876953,230616,"cpu=8,mem=64G,node=1",0.5581662832730858,0.5359818388195232,0.5359818388195232,0.5657030223390276,0.42857142857142855,0.4727272727272727,0.5581662832730858,0.5359818388195232,0.5359818388195232,0.5657030223390276,0.42857142857142855,0.48214285714285715,0.9472559973710154,0.6629434954007885,,11,0.0,0.8611365802893322,1.0,TIME,12,0.5977653631284916,0.5148148148148148,0.5148148148148148,0.5604467805519053,0.3625,0.3625,0.5977653631284916,0.5148148148148148,0.5148148148148148,0.5604467805519053,0.3625,0.3625,numerical,eye_movements,8,warmstart,d4_r4_8h_50lim_hint_hard_concated
200,Whh_8_n_Higgs,5800361,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/Higgs/run8.out,59.9962043762207,230896,"cpu=8,mem=128G,node=1",0.6595,0.6146443514644352,0.6146443514644352,0.6502829305650102,0.2,0.44999999999999996,0.6595,0.6146443514644352,0.6146443514644352,0.6503520677331518,0.5959789372905696,0.5959789372905696,0.8207,0.6959772804629,,9,0.0,0.6269571136827752,1.0,TIME,10,0.6734,0.5358649789029536,0.5358649789029536,0.6526601855003403,0.4478352088498951,0.4478352088498951,0.6734,0.5358649789029536,0.5358649789029536,0.6526601855003403,0.4478352088498951,0.4478352088498951,numerical,Higgs,8,warmstart,d4_r4_8h_50lim_hint_hard_concated
201,Whh_8_n_heloc,5800362,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/heloc/run8.out,46.97783660888672,230664,"cpu=8,mem=64G,node=1",0.697125,0.6900191938579654,0.6900191938579654,0.6825,0.6726618705035972,0.6726618705035972,0.697125,0.6900191938579654,0.6900191938579654,0.6825,0.675146771037182,0.675146771037182,0.768,0.704,,12,0.0,0.4484294802756141,1.0,TIME,14,0.71525,0.524390243902439,0.524390243902439,0.697,0.5384615384615384,0.5384615384615384,0.71525,0.5391849529780565,0.5391849529780565,0.697,0.5517241379310345,0.5517241379310345,numerical,heloc,8,warmstart,d4_r4_8h_50lim_hint_hard_concated
202,Whh_8_n_house_16H,5800363,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/house_16H/run8.out,50.281982421875,230688,"cpu=8,mem=64G,node=1",0.821,0.6695278969957081,0.6695278969957081,0.8269088213491476,0.5,0.5,0.821,0.6695278969957081,0.6695278969957081,0.8269088213491476,0.5,0.5,0.9487,0.8728687916975537,,0,0.0,0.4935897435897382,1.0,TIME,6,0.8216,0.5333333333333333,0.5333333333333333,0.8232023721275018,0.47058823529411764,0.47058823529411764,0.8216,0.6319261213720316,0.6319261213720316,0.8232023721275018,0.6557377049180327,0.6557377049180327,numerical,house_16H,8,warmstart,d4_r4_8h_50lim_hint_hard_concated
203,Whh_8_n_jannis,5800364,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/jannis/run8.out,42.181766510009766,230888,"cpu=8,mem=128G,node=1",0.5297,0.517840616966581,0.517840616966581,0.5166724557137895,0.5051270619705751,0.5051270619705751,0.5297,0.517840616966581,0.517840616966581,0.5165856200069469,0.5050811196291675,0.5050811196291675,0.8815,0.7738798193817298,,14,0.0,0.9310881586360121,1.0,TIME,14,0.7334,0.5,0.5,0.7170892671066342,0.45454545454545453,0.45454545454545453,0.7334,0.5,0.5,0.7170892671066342,0.45454545454545453,0.45454545454545453,numerical,jannis,8,warmstart,d4_r4_8h_50lim_hint_hard_concated
204,Whh_8_n_MagicTelescope,5800365,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/MagicTelescope/run8.out,49.269134521484375,230680,"cpu=8,mem=64G,node=1",0.7754,0.7513227513227513,0.7513227513227513,0.7634529147982063,0.6,0.6,0.7754,0.7513227513227513,0.7513227513227513,0.7634529147982063,0.625,0.7,0.9304,0.8445440956651719,,7,0.0,0.330485959309912,1.0,TIME,8,0.8032,0.5384615384615384,0.5384615384615384,0.7873692077727952,0.5,0.5,0.8032,0.5384615384615384,0.5384615384615384,0.7873692077727952,0.5,0.5,numerical,MagicTelescope,8,warmstart,d4_r4_8h_50lim_hint_hard_concated
205,Whh_8_n_MiniBooNE,5800366,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/MiniBooNE/run8.out,17.466609954833984,230864,"cpu=8,mem=128G,node=1",0.8558,0.5961538461538461,0.5961538461538461,0.8582876712328767,0.4246575342465753,0.4246575342465753,0.8558,0.5961538461538461,0.5961538461538461,0.8582876712328767,0.4246575342465753,0.4246575342465753,0.9783,0.9201369863013699,,2,0.0,0.6774193548386309,0.9999999999999547,TIME,6,0.8772,0.5126903553299492,0.5126903553299492,0.8735616438356164,0.5552407932011332,0.5552407932011332,0.8772,0.573170731707317,0.573170731707317,0.8735616438356164,0.6082474226804123,0.6082474226804123,numerical,MiniBooNE,8,warmstart,d4_r4_8h_50lim_hint_hard_concated
206,Whh_8_n_pol,5800367,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/pol/run8.out,37.40370559692383,230656,"cpu=8,mem=64G,node=1",0.9015499070055797,0.8625792811839323,0.8625792811839323,0.8939018344075359,0.8463768115942029,0.8463768115942029,0.9015499070055797,0.8759564108509158,0.8759564108509158,0.8939018344075359,0.8650646950092421,0.8650646950092421,0.997024178549287,0.9762022806147744,,9,0.0,0.15931372549019937,1.0,TIME,11,0.9342839429634222,0.6707317073170732,0.6707317073170732,0.9216658403569657,0.42857142857142855,0.5714285714285714,0.9342839429634222,0.6844444444444444,0.6844444444444444,0.9216658403569657,0.5714285714285714,0.5714285714285714,numerical,pol,8,warmstart,d4_r4_8h_50lim_hint_hard_concated
207,Whh_9_c_albert,5800368,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/categorical/albert/run9.out,67.32165908813477,230736,"cpu=8,mem=128G,node=1",0.6323,0.6057152030823567,0.6057152030823567,0.6316196034675136,0.5919431279620853,0.5919431279620853,0.6323,0.6057152030823567,0.6057152030823567,0.6316196034675136,0.6093023255813953,0.6093023255813953,0.679,0.6511887391640202,,10,0.0,0.6509408958386003,1.0,TIME,14,0.6478,0.522,0.522,0.6325637284353275,0.5019193857965452,0.5019193857965452,0.6478,0.522,0.522,0.6325637284353275,0.5019193857965452,0.5019193857965452,categorical,albert,9,warmstart,d4_r4_8h_50lim_hint_hard_concated
208,Whh_9_c_compas-two-years,5800369,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/categorical/compas-two-years/run9.out,16.740859985351562,230624,"cpu=8,mem=64G,node=1",0.6029707955689829,0.5975286849073257,0.5975286849073257,0.5975855130784709,0.45454545454545453,0.5865384615384616,0.6029707955689829,0.5975286849073257,0.5975286849073257,0.5975855130784709,0.45454545454545453,0.5865384615384616,0.6870594159113796,0.6810865191146881,,12,0.0,0.6735595476371331,1.0,TIME,12,0.6847935548841894,0.5028901734104047,0.5028901734104047,0.6559356136820925,0.3333333333333333,0.4,0.6847935548841894,0.5028901734104047,0.5028901734104047,0.6559356136820925,0.3333333333333333,0.4,categorical,compas-two-years,9,warmstart,d4_r4_8h_50lim_hint_hard_concated
209,Whh_9_c_covertype,5800370,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/categorical/covertype/run9.out,68.81314086914062,230816,"cpu=8,mem=128G,node=1",0.7358,0.706267029972752,0.706267029972752,0.7346464312688822,0.7015057573073517,0.7015057573073517,0.7358,0.7063478107965535,0.7063478107965535,0.7346464312688822,0.7067727092919156,0.7067727092919156,1.0,0.8540997922960725,,11,0.0,0.41589506172837415,1.0,TIME,14,0.765,0.509009009009009,0.509009009009009,0.7562665219033232,0.488358886996025,0.488358886996025,0.765,0.6032608695652174,0.6032608695652174,0.7562665219033232,0.555205047318612,0.555205047318612,categorical,covertype,9,warmstart,d4_r4_8h_50lim_hint_hard_concated
210,Whh_9_c_default-of-credit-card-clients,5800371,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/categorical/default-of-credit-card-clients/run9.out,50.98580551147461,230736,"cpu=8,mem=128G,node=1",0.7011,0.5308151093439364,0.5308151093439364,0.7016949152542373,0.0,0.25806451612903225,0.7011,0.5308151093439364,0.5308151093439364,0.7024482109227872,0.25806451612903225,0.25806451612903225,0.7473,0.7129943502824859,,3,0.0,0.8838947190446966,1.0,TIME,9,0.7084,0.5240641711229946,0.5240641711229946,0.704331450094162,0.19047619047619047,0.19047619047619047,0.7084,0.5240641711229946,0.5240641711229946,0.704331450094162,0.19047619047619047,0.19047619047619047,categorical,default-of-credit-card-clients,9,warmstart,d4_r4_8h_50lim_hint_hard_concated
211,Whh_9_c_electricity,5800372,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/categorical/electricity/run9.out,57.28945541381836,230680,"cpu=8,mem=64G,node=1",0.7515,0.6194279824787426,0.6194279824787426,0.7433398310591293,0.5752212389380531,0.5752212389380531,0.7515,0.6194279824787426,0.6194279824787426,0.7433398310591293,0.5752212389380531,0.5752212389380531,0.9658,0.8686159844054581,,0,0.0,0.6143914628333421,1.0,TIME,8,0.7547,0.5454545454545454,0.5454545454545454,0.7428200129954516,0.47540983606557374,0.47540983606557374,0.7547,0.5454545454545454,0.5454545454545454,0.7428200129954516,0.47540983606557374,0.47540983606557374,categorical,electricity,9,warmstart,d4_r4_8h_50lim_hint_hard_concated
212,Whh_9_c_eye_movements,5800373,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/categorical/eye_movements/run9.out,40.726707458496094,230640,"cpu=8,mem=64G,node=1",0.5612882024318108,0.547298837474356,0.547298837474356,0.5328515111695138,0.5036764705882353,0.5036764705882353,0.5612882024318108,0.547298837474356,0.547298837474356,0.5328515111695138,0.5036764705882353,0.5036764705882353,0.929017417022675,0.6616294349540078,,12,0.0,0.8271021580170063,1.0,TIME,14,0.5953006901084457,0.5019011406844106,0.5019011406844106,0.5716162943495401,0.40963855421686746,0.40963855421686746,0.5953006901084457,0.5106888361045131,0.5106888361045131,0.5716162943495401,0.40963855421686746,0.40963855421686746,categorical,eye_movements,9,warmstart,d4_r4_8h_50lim_hint_hard_concated
213,Whh_9_c_road-safety,5800374,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/categorical/road-safety/run9.out,61.58671188354492,230928,"cpu=8,mem=128G,node=1",0.7099,0.6287106778910058,0.6287106778910058,0.7161902205520512,0.618040435458787,0.618040435458787,0.7099,0.6347305389221557,0.6347305389221557,0.7161902205520512,0.618040435458787,0.618040435458787,0.8549,0.7632085178723214,,3,0.0,0.5905567300916138,1.0,TIME,11,0.7276,0.5667638483965015,0.5667638483965015,0.7299243949358027,0.5939546599496222,0.5939546599496222,0.7276,0.5667638483965015,0.5667638483965015,0.7299243949358027,0.5939546599496222,0.5939546599496222,categorical,road-safety,9,warmstart,d4_r4_8h_50lim_hint_hard_concated
214,Whh_9_n_bank-marketing,5800375,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/bank-marketing/run9.out,45.70436477661133,230640,"cpu=8,mem=64G,node=1",0.7203970692507682,0.7193609918931807,0.7193609918931807,0.72117202268431,0.7160975609756097,0.7160975609756097,0.7203970692507682,0.7193609918931807,0.7193609918931807,0.72117202268431,0.7160975609756097,0.7160975609756097,0.8431812810210352,0.808601134215501,,14,0.0,0.3880083158667532,1.0,TIME,14,0.773221460647601,0.5287356321839081,0.5287356321839081,0.7637051039697542,0.5,0.5491329479768786,0.773221460647601,0.5287356321839081,0.5287356321839081,0.7637051039697542,0.5,0.5491329479768786,numerical,bank-marketing,9,warmstart,d4_r4_8h_50lim_hint_hard_concated
215,Whh_9_n_Bioresponse,5800376,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/Bioresponse/run9.out,70.25844192504883,231016,"cpu=8,mem=128G,node=1",0.7124135420458683,0.6939218523878437,0.6939218523878437,0.7234352256186317,0.5714285714285714,0.6296296296296297,0.7124135420458683,0.6939218523878437,0.6939218523878437,0.7234352256186317,0.5714285714285714,0.6296296296296297,0.9785220240262104,0.7831149927219796,,10,0.0,0.4374999999999973,1.0,TIME,11,0.7295231161266836,0.5357142857142857,0.5357142857142857,0.727802037845706,0.5454545454545454,0.65,0.7295231161266836,0.5892857142857143,0.5892857142857143,0.727802037845706,0.5454545454545454,0.65,numerical,Bioresponse,9,warmstart,d4_r4_8h_50lim_hint_hard_concated
216,Whh_9_n_california,5800377,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/california/run9.out,54.62703323364258,230744,"cpu=8,mem=64G,node=1",0.7289,0.6830601092896175,0.6830601092896175,0.7244972134722559,0.6672212978369384,0.6672212978369384,0.7289,0.6831409526906194,0.6831409526906194,0.7244972134722559,0.6885436893203883,0.6885436893203883,0.9723,0.8989580809304579,,11,0.0,0.4639914436562087,1.0,TIME,14,0.7955,0.5408653846153846,0.5408653846153846,0.7770777804700751,0.47619047619047616,0.47619047619047616,0.7955,0.6328293736501079,0.6328293736501079,0.7770777804700751,0.47619047619047616,0.47619047619047616,numerical,california,9,warmstart,d4_r4_8h_50lim_hint_hard_concated
217,Whh_9_n_covertype,5800378,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_concated/numerical/covertype/run9.out,55.99436569213867,230944,"cpu=8,mem=128G,node=1",0.7219,0.6864462447996497,0.6864462447996497,0.7221785900230319,0.4375,0.55,0.7219,0.6864462447996497,0.6864462447996497,0.7221785900230319,0.680796051085168,0.680796051085168,0.9927,0.8182066871983128,,10,0.0,0.45677830940992487,1.0,TIME,13,0.7398,0.5079872204472844,0.5079872204472844,0.7350270470610037,0.5174048803053082,0.5174048803053082,0.7398,0.5278174037089871,0.5278174037089871,0.7350270470610037,0.5174048803053082,0.5174048803053082,numerical,covertype,9,warmstart,d4_r4_8h_50lim_hint_hard_concated
