,JobName,JobID,Path,MemRSS,CPUTime,Resources,TrainAcc,TrainLeafAcc,TrainLeafAccSoft,TestAcc,TestLeafAcc,TestLeafAccSoft,ReducedTrainAcc,ReducedTrainLeafAcc,ReducedTrainLeafAccSoft,ReducedTestAcc,ReducedTestLeafAcc,ReducedTestLeafAccSoft,ExtendedTrainAcc,ExtendedTestAcc,SoftConstraint,EmptyLeaves,MisassignedPoints,ObjGap,ObjBound,Status,RemovedLeaves,StartTrainAcc,StartTrainLeafAcc,StartTrainLeafAccSoft,StartTestAcc,StartTestLeafAcc,StartTestLeafAccSoft,StartReducedTrainAcc,StartReducedTrainLeafAcc,StartReducedTrainLeafAccSoft,StartReducedTestAcc,StartReducedTestLeafAcc,StartReducedTestLeafAccSoft,DataType,DatasetName,Seed,ModelType,ModelDef
177,W0_7_n_Higgs,5848517,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/Higgs/run7.out,60.1536865234375,230728,"cpu=8,mem=128G,node=1",0.6566,0.6013986013986014,0.6013986013986014,0.656409547311096,0.5748893360160966,0.5748893360160966,0.6566,0.6013986013986014,0.6013986013986014,0.656409547311096,0.5748893360160966,0.5748893360160966,0.8672,0.6982268975493533,,2,0.0,0.6627326969420394,1.0,TIME,9,0.667,0.531496062992126,0.531496062992126,0.6540163376446563,0.49400516011534373,0.49400516011534373,0.667,0.5539772727272727,0.5539772727272727,0.6540163376446563,0.49400516011534373,0.49400516011534373,numerical,Higgs,7,warmstart,d4_r4_8h_nolim_hint_hard_true_data
178,W0_7_n_heloc,5848518,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/heloc/run7.out,48.79606628417969,230680,"cpu=8,mem=64G,node=1",0.68575,0.6681715575620768,0.6681715575620768,0.6935,0.6549079754601227,0.6549079754601227,0.68575,0.6681715575620768,0.6681715575620768,0.6935,0.6761729530818767,0.6761729530818767,0.7425,0.719,,12,0.0,0.49285714285876214,1.0,TIME,14,0.711625,0.5068493150684932,0.5068493150684932,0.709,0.3333333333333333,0.4,0.711625,0.5068493150684932,0.5068493150684932,0.709,0.3333333333333333,0.4,numerical,heloc,7,warmstart,d4_r4_8h_nolim_hint_hard_true_data
179,W0_7_n_house_16H,5848519,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/house_16H/run7.out,30.216655731201172,230728,"cpu=8,mem=64G,node=1",0.8128,0.6875,0.6875,0.8191252779836916,0.25,0.640625,0.8128,0.6875,0.6875,0.8191252779836916,0.25,0.6368159203980099,0.9486,0.8762045959970348,,1,0.0,0.45454314548340224,1.0,TIME,5,0.8187,0.5553235908141962,0.5553235908141962,0.8235730170496665,0.2,0.464,0.8187,0.6,0.6363636363636364,0.8235730170496665,0.2,0.5897435897435898,numerical,house_16H,7,warmstart,d4_r4_8h_nolim_hint_hard_true_data
180,W0_7_n_jannis,5848520,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/jannis/run7.out,78.92654037475586,230840,"cpu=8,mem=128G,node=1",0.7189,0.6026600166251039,0.6026600166251039,0.709621396318166,0.5,0.5783132530120482,0.7189,0.6026600166251039,0.6026600166251039,0.709621396318166,0.5,0.5783132530120482,0.9538,0.7566863494268843,,0,0.0,0.6593075326979464,1.0,TIME,2,0.7366,0.5360082304526749,0.5360082304526749,0.7195206668982286,0.5238095238095238,0.5238095238095238,0.7366,0.5360082304526749,0.5360082304526749,0.7195206668982286,0.5238095238095238,0.5238095238095238,numerical,jannis,7,warmstart,d4_r4_8h_nolim_hint_hard_true_data
181,W0_7_n_MagicTelescope,5848521,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/MagicTelescope/run7.out,49.8635368347168,230704,"cpu=8,mem=64G,node=1",0.7489,0.6778063410454156,0.6778063410454156,0.7458893871449925,0.0,0.6697530864197531,0.7489,0.6779661016949152,0.6779661016949152,0.7462630792227205,0.5384615384615384,0.6983277591973244,0.9584,0.8579970104633782,,7,0.0,0.475347661188316,1.0,TIME,9,0.7857,0.5115646258503401,0.5115646258503401,0.7769058295964125,0.3333333333333333,0.5206812652068127,0.7857,0.6074074074074074,0.6074074074074074,0.7769058295964125,0.3333333333333333,0.6233333333333333,numerical,MagicTelescope,7,warmstart,d4_r4_8h_nolim_hint_hard_true_data
182,W0_7_n_MiniBooNE,5848522,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/MiniBooNE/run7.out,16.57550811767578,230752,"cpu=8,mem=128G,node=1",0.8674,0.5478260869565217,0.5478260869565217,0.8710958904109589,0.0,0.52,0.8674,0.5512820512820513,0.5512820512820513,0.8710958904109589,0.0,0.52,0.972,0.9167808219178082,,0,0.0,0.8253968253967542,0.9999999999999607,TIME,4,0.8735,0.5166666666666667,0.5166666666666667,0.8704794520547945,0.5102040816326531,0.5102040816326531,0.8735,0.5263157894736842,0.5263157894736842,0.8704794520547945,0.5102040816326531,0.5102040816326531,numerical,MiniBooNE,7,warmstart,d4_r4_8h_nolim_hint_hard_true_data
183,W0_7_n_pol,5848523,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/pol/run7.out,42.61212158203125,230656,"cpu=8,mem=64G,node=1",0.9137011779293243,0.7866666666666666,0.7866666666666666,0.9137332672285573,0.5333333333333333,0.65,0.9137011779293243,0.7866666666666666,0.7866666666666666,0.9137332672285573,0.5333333333333333,0.65,0.9957842529448233,0.9806643529995042,,5,0.0,0.27118644067796743,1.0,TIME,9,0.9283323000619963,0.5,0.5,0.9335647000495786,0.5606060606060606,0.5606060606060606,0.9283323000619963,0.6020761245674741,0.6020761245674741,0.9335647000495786,0.5606060606060606,0.5606060606060606,numerical,pol,7,warmstart,d4_r4_8h_nolim_hint_hard_true_data
184,W0_8_c_albert,5848524,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/categorical/albert/run8.out,60.40361785888672,230720,"cpu=8,mem=128G,node=1",0.6243,0.5940730530668504,0.5940730530668504,0.6262123422882157,0.25,0.5648148148148148,0.6243,0.6021419437340153,0.6021419437340153,0.6262123422882157,0.25,0.5648148148148148,0.6744,0.6537636254398764,,10,0.0,0.6832945028255469,1.0,TIME,12,0.6486,0.544543429844098,0.544543429844098,0.6388292850399108,0.3474576271186441,0.3474576271186441,0.6486,0.544543429844098,0.544543429844098,0.6388292850399108,0.3474576271186441,0.3474576271186441,categorical,albert,8,warmstart,d4_r4_8h_nolim_hint_hard_true_data
185,W0_8_c_compas-two-years,5848525,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/categorical/compas-two-years/run8.out,20.179729461669922,230544,"cpu=8,mem=64G,node=1",0.6711983887210473,0.625,0.625,0.6559356136820925,0.0,0.5826086956521739,0.6711983887210473,0.625,0.625,0.6559356136820925,0.5877862595419847,0.5877862595419847,0.6933534743202417,0.6629778672032193,,4,0.0,0.5999980571772716,1.0,TIME,11,0.68202416918429,0.5106382978723404,0.5106382978723404,0.670020120724346,0.5038759689922481,0.5038759689922481,0.68202416918429,0.5536723163841808,0.5536723163841808,0.670020120724346,0.5328467153284672,0.5328467153284672,categorical,compas-two-years,8,warmstart,d4_r4_8h_nolim_hint_hard_true_data
186,W0_8_c_covertype,5848526,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/categorical/covertype/run8.out,54.768123626708984,230792,"cpu=8,mem=128G,node=1",0.7378,0.6986301369863014,0.6986301369863014,0.7365818542296072,0.6666666666666666,0.6836432999523129,0.7378,0.6986301369863014,0.6986301369863014,0.7365700528700906,0.6836432999523129,0.6836432999523129,1.0,0.8575457892749244,,8,0.0,0.42955326460465315,1.0,TIME,9,0.7697,0.5235602094240838,0.5235602094240838,0.7614237160120846,0.5153005464480874,0.5153005464480874,0.7697,0.5235602094240838,0.5235602094240838,0.7614237160120846,0.5153005464480874,0.5153005464480874,categorical,covertype,8,warmstart,d4_r4_8h_nolim_hint_hard_true_data
187,W0_8_c_default-of-credit-card-clients,5848527,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/categorical/default-of-credit-card-clients/run8.out,61.29521560668945,230792,"cpu=8,mem=128G,node=1",0.703,0.6342699216950713,0.6342699216950713,0.7009416195856873,0.0,0.5806451612903226,0.703,0.6342699216950713,0.6342699216950713,0.7013182674199623,0.5806451612903226,0.5806451612903226,0.7383,0.7156308851224106,,4,0.0,0.5766038637294388,1.0,TIME,8,0.7114,0.577260755048288,0.577260755048288,0.7005649717514124,0.0,0.5081967213114754,0.7114,0.577260755048288,0.577260755048288,0.7005649717514124,0.0,0.5081967213114754,categorical,default-of-credit-card-clients,8,warmstart,d4_r4_8h_nolim_hint_hard_true_data
188,W0_8_c_electricity,5848528,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/categorical/electricity/run8.out,61.8663330078125,230680,"cpu=8,mem=64G,node=1",0.6866,0.6641701617735171,0.6641701617735171,0.6826510721247563,0.5714285714285714,0.6387715930902111,0.6866,0.6643369175627241,0.6643369175627241,0.6826510721247563,0.5714285714285714,0.6704093567251462,0.9887,0.8874593892137752,,7,0.0,0.5056382498872303,1.0,TIME,10,0.7353,0.5058569667077681,0.5058569667077681,0.7315139701104614,0.48601973684210525,0.48601973684210525,0.7353,0.625,0.625,0.7315139701104614,0.5,0.5,categorical,electricity,8,warmstart,d4_r4_8h_nolim_hint_hard_true_data
189,W0_8_c_eye_movements,5848529,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/categorical/eye_movements/run8.out,34.829063415527344,230632,"cpu=8,mem=64G,node=1",0.5923430824843904,0.5741239892183289,0.5741239892183289,0.5742444152431012,0.36363636363636365,0.45161290322580644,0.5923430824843904,0.5741239892183289,0.5741239892183289,0.5742444152431012,0.36363636363636365,0.45161290322580644,0.8807098258297732,0.6425755584756899,,3,0.0,0.7412458809209657,1.0,TIME,4,0.6005586592178771,0.5148148148148148,0.5148148148148148,0.561760840998686,0.3625,0.3625,0.6005586592178771,0.5148148148148148,0.5148148148148148,0.561760840998686,0.3625,0.3625,categorical,eye_movements,8,warmstart,d4_r4_8h_nolim_hint_hard_true_data
190,W0_8_c_road-safety,5848530,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/categorical/road-safety/run8.out,49.821983337402344,230760,"cpu=8,mem=128G,node=1",0.7052,0.6020761245674741,0.6020761245674741,0.7153402227888874,0.4,0.4,0.7052,0.6152204836415363,0.6152204836415363,0.7153402227888874,0.4,0.4,0.8119,0.755245380933208,,1,0.0,0.660344827586212,1.0,TIME,6,0.7207,0.5,0.5794551645856981,0.730148078557688,0.37142857142857144,0.37142857142857144,0.7207,0.5794551645856981,0.5794551645856981,0.730148078557688,0.37142857142857144,0.37142857142857144,categorical,road-safety,8,warmstart,d4_r4_8h_nolim_hint_hard_true_data
191,W0_8_n_bank-marketing,5848531,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/bank-marketing/run8.out,43.76100158691406,230632,"cpu=8,mem=64G,node=1",0.7727487591585913,0.6719653179190751,0.6719653179190751,0.7722117202268431,0.3333333333333333,0.5172413793103449,0.7727487591585913,0.6719653179190751,0.6719653179190751,0.7722117202268431,0.3333333333333333,0.5172413793103449,0.8334909004963366,0.8005671077504726,,1,0.0,0.4881647135950376,1.0,TIME,5,0.7749940912313874,0.5172413793103449,0.5172413793103449,0.753780718336484,0.2,0.509090909090909,0.7749940912313874,0.5172413793103449,0.5172413793103449,0.753780718336484,0.2,0.509090909090909,numerical,bank-marketing,8,warmstart,d4_r4_8h_nolim_hint_hard_true_data
192,W0_8_n_Bioresponse,5848532,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/Bioresponse/run8.out,63.33543014526367,230768,"cpu=8,mem=128G,node=1",0.7236985802693848,0.6666666666666666,0.6666666666666666,0.7205240174672489,0.0,0.5588235294117647,0.7236985802693848,0.6666666666666666,0.6666666666666666,0.7205240174672489,0.5294117647058824,0.5588235294117647,0.9384783400072807,0.7700145560407569,,7,0.0,0.499993074281685,1.0,TIME,9,0.7400800873680379,0.5641025641025641,0.5641025641025641,0.7059679767103348,0.25,0.5510204081632653,0.7400800873680379,0.5641025641025641,0.5641025641025641,0.7059679767103348,0.25,0.5510204081632653,numerical,Bioresponse,8,warmstart,d4_r4_8h_nolim_hint_hard_true_data
193,W0_8_n_california,5848533,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/california/run8.out,48.80131149291992,230672,"cpu=8,mem=64G,node=1",0.7834,0.7171483622350674,0.7171483622350674,0.7744124061061304,0.7046450482033304,0.7046450482033304,0.7834,0.7172573189522342,0.7172573189522342,0.7744124061061304,0.705161854768154,0.705161854768154,0.9723,0.8873273564332445,,7,0.0,0.39441160666308206,1.0,TIME,11,0.7911,0.5499231950844854,0.5499231950844854,0.7826508359583232,0.45,0.44999999999999996,0.7911,0.5517241379310345,0.5517241379310345,0.7826508359583232,0.45,0.44999999999999996,numerical,california,8,warmstart,d4_r4_8h_nolim_hint_hard_true_data
194,W0_8_n_covertype,5848534,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/covertype/run8.out,57.41010665893555,230720,"cpu=8,mem=128G,node=1",0.7305,0.7016480853126514,0.7016480853126514,0.7260613655015399,0.4782608695652174,0.4782608695652174,0.7305,0.7016480853126514,0.7016480853126514,0.7259201736659577,0.4782608695652174,0.4782608695652174,0.989,0.8168124178219395,,7,0.0,0.4233870967741448,1.0,TIME,8,0.7517,0.5140845070422535,0.5140845070422535,0.7385833164197281,0.4112903225806452,0.4112903225806452,0.7517,0.5140845070422535,0.5140845070422535,0.7385833164197281,0.4112903225806452,0.4112903225806452,numerical,covertype,8,warmstart,d4_r4_8h_nolim_hint_hard_true_data
195,W0_8_n_credit,5848535,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/credit/run8.out,51.388336181640625,230704,"cpu=8,mem=64G,node=1",0.7305,0.6848455598455598,0.6848455598455598,0.7233024229733772,0.0,0.6787307882994547,0.7305,0.6848455598455598,0.6848455598455598,0.7233024229733772,0.0,0.678394449950446,0.7219,0.7062518695782232,,7,0.0,0.4601819936956836,1.0,TIME,11,0.7463,0.5577492596248766,0.5577492596248766,0.7364642536643733,0.0,0.5835616438356165,0.7463,0.6841598459316321,0.6841598459316321,0.7364642536643733,0.0,0.6935251798561151,numerical,credit,8,warmstart,d4_r4_8h_nolim_hint_hard_true_data
196,W0_8_n_default-of-credit-card-clients,5848536,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/default-of-credit-card-clients/run8.out,58.07709884643555,230728,"cpu=8,mem=64G,node=1",0.6985,0.6394001363326517,0.6394001363326517,0.7001883239171375,0.0,0.6303074670571011,0.6985,0.6394001363326517,0.6394001363326517,0.7001883239171375,0.0,0.6303074670571011,0.7337,0.7186440677966102,,2,0.0,0.5637293645730103,1.0,TIME,4,0.7114,0.577260755048288,0.577260755048288,0.7005649717514124,0.0,0.5081967213114754,0.7114,0.577260755048288,0.577260755048288,0.7005649717514124,0.0,0.5081967213114754,numerical,default-of-credit-card-clients,8,warmstart,d4_r4_8h_nolim_hint_hard_true_data
197,W0_8_n_Diabetes130US,5848537,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/Diabetes130US/run8.out,56.70801544189453,230696,"cpu=8,mem=64G,node=1",0.5997,0.5802853862555355,0.5802853862555355,0.6040230693487129,0.5699708454810496,0.5699708454810496,0.5997,0.5802853862555355,0.5802853862555355,0.6040230693487129,0.5699708454810496,0.5699708454810496,0.6169,0.6074694049796033,,10,0.0,0.7231703043858947,1.0,TIME,10,0.6064,0.5255681818181818,0.5255681818181818,0.6063440708960472,0.0,0.32142857142857145,0.6064,0.5356550580431177,0.5356550580431177,0.6063440708960472,0.0,0.32142857142857145,numerical,Diabetes130US,8,warmstart,d4_r4_8h_nolim_hint_hard_true_data
198,W0_8_n_electricity,5848538,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/electricity/run8.out,58.78047180175781,230680,"cpu=8,mem=64G,node=1",0.6989,0.6811095827602017,0.6811095827602017,0.6988953866146849,0.6641383495145631,0.6641383495145631,0.6989,0.6811095827602017,0.6811095827602017,0.6988953866146849,0.6641383495145631,0.6641383495145631,0.9805,0.8680961663417803,,10,0.0,0.4681925277684629,1.0,TIME,11,0.7353,0.5058569667077681,0.5058569667077681,0.7315139701104614,0.48601973684210525,0.48601973684210525,0.7353,0.625,0.625,0.7315139701104614,0.5,0.5,numerical,electricity,8,warmstart,d4_r4_8h_nolim_hint_hard_true_data
199,W0_8_n_eye_movements,5848539,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/eye_movements/run8.out,32.69354248046875,230632,"cpu=8,mem=64G,node=1",0.5575090371344068,0.5359818388195232,0.5359818388195232,0.561760840998686,0.45348837209302323,0.45348837209302323,0.5575090371344068,0.5359818388195232,0.5359818388195232,0.561760840998686,0.45348837209302323,0.45348837209302323,0.9829116003943477,0.6603153745072273,,12,0.0,0.8602426681901475,1.0,TIME,13,0.5989155438711797,0.5148148148148148,0.5148148148148148,0.5624178712220762,0.3625,0.3625,0.5989155438711797,0.5148148148148148,0.5148148148148148,0.5624178712220762,0.3625,0.3625,numerical,eye_movements,8,warmstart,d4_r4_8h_nolim_hint_hard_true_data
200,W0_8_n_Higgs,5848540,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/Higgs/run8.out,37.051841735839844,230736,"cpu=8,mem=128G,node=1",0.6584,0.6197339246119734,0.6197339246119734,0.6553990810074881,0.5962539021852237,0.5962539021852237,0.6584,0.6197339246119734,0.6197339246119734,0.6553990810074881,0.616525843944623,0.616525843944623,0.8511,0.700460559904697,,7,0.0,0.6135957058420815,1.0,TIME,9,0.6734,0.5358649789029536,0.5358649789029536,0.6526601855003403,0.4478352088498951,0.4478352088498951,0.6734,0.5358649789029536,0.5358649789029536,0.6526601855003403,0.4478352088498951,0.4478352088498951,numerical,Higgs,8,warmstart,d4_r4_8h_nolim_hint_hard_true_data
201,W0_8_n_heloc,5848541,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/heloc/run8.out,42.0475959777832,230680,"cpu=8,mem=64G,node=1",0.697125,0.6900191938579654,0.6900191938579654,0.6825,0.6666666666666666,0.6666666666666666,0.697125,0.6900191938579654,0.6900191938579654,0.6825,0.675146771037182,0.675146771037182,0.768,0.704,,10,0.0,0.44713053533591707,1.0,TIME,14,0.71625,0.5247349823321554,0.5247349823321554,0.687,0.10526315789473684,0.15000000000000002,0.71625,0.5269121813031161,0.5269121813031161,0.687,0.10526315789473684,0.15000000000000002,numerical,heloc,8,warmstart,d4_r4_8h_nolim_hint_hard_true_data
202,W0_8_n_house_16H,5848542,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/house_16H/run8.out,39.72951126098633,230720,"cpu=8,mem=64G,node=1",0.8135,0.6761041902604756,0.6761041902604756,0.8228317272053373,0.6785714285714286,0.6785714285714286,0.8135,0.6761041902604756,0.6761041902604756,0.8228317272053373,0.6785714285714286,0.6785714285714286,0.9543,0.8724981467753892,,2,0.0,0.4790619580171545,1.0,TIME,6,0.8216,0.5333333333333333,0.5333333333333333,0.8232023721275018,0.47058823529411764,0.47058823529411764,0.8216,0.6319261213720316,0.6319261213720316,0.8232023721275018,0.6557377049180327,0.6557377049180327,numerical,house_16H,8,warmstart,d4_r4_8h_nolim_hint_hard_true_data
203,W0_8_n_jannis,5848543,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/jannis/run8.out,69.44979858398438,230792,"cpu=8,mem=128G,node=1",0.6565,0.6087835107099555,0.6087835107099555,0.6496179228898923,0.5962573099415205,0.5962573099415205,0.6565,0.6087835107099555,0.6087835107099555,0.6496179228898923,0.5962573099415205,0.5962573099415205,0.8509,0.7649357415769364,,4,0.0,0.640275452251164,1.0,TIME,12,0.734,0.5,0.5,0.7178707884682182,0.45454545454545453,0.45454545454545453,0.734,0.5,0.5,0.7178707884682182,0.45454545454545453,0.45454545454545453,numerical,jannis,8,warmstart,d4_r4_8h_nolim_hint_hard_true_data
204,W0_8_n_MagicTelescope,5848544,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/MagicTelescope/run8.out,62.04458236694336,230680,"cpu=8,mem=64G,node=1",0.7652,0.7157292659675881,0.7157292659675881,0.7548579970104634,0.6451612903225806,0.6451612903225806,0.7652,0.7157292659675881,0.7157292659675881,0.7548579970104634,0.6451612903225806,0.6451612903225806,0.9764,0.8423019431988041,,7,0.0,0.39717113415752264,1.0,TIME,7,0.8034,0.5384615384615384,0.5384615384615384,0.7877428998505231,0.5,0.5,0.8034,0.5384615384615384,0.5384615384615384,0.7877428998505231,0.5,0.5,numerical,MagicTelescope,8,warmstart,d4_r4_8h_nolim_hint_hard_true_data
205,W0_8_n_MiniBooNE,5848545,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/MiniBooNE/run8.out,17.395584106445312,230768,"cpu=8,mem=128G,node=1",0.6526,0.6045715849986313,0.6045715849986313,0.661095890410959,0.6114156114156114,0.6114156114156114,0.6526,0.6045715849986313,0.6045715849986313,0.661095890410959,0.6114156114156114,0.6114156114156114,0.9778,0.9313013698630137,,13,0.0,0.6540376134367163,1.0,TIME,13,0.8775,0.5126903553299492,0.5126903553299492,0.8731506849315068,0.5552407932011332,0.5552407932011332,0.8775,0.573170731707317,0.573170731707317,0.8731506849315068,0.6082474226804123,0.6082474226804123,numerical,MiniBooNE,8,warmstart,d4_r4_8h_nolim_hint_hard_true_data
206,W0_8_n_pol,5848546,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/numerical/pol/run8.out,36.648406982421875,230696,"cpu=8,mem=64G,node=1",0.8762554246745196,0.8320192728865528,0.8320192728865528,0.8616757560733763,0.0,0.7923076923076923,0.8762554246745196,0.8320192728865528,0.8320192728865528,0.8616757560733763,0.0,0.7923076923076923,0.9964042157470552,0.9766980664353,,2,0.0,0.2018952355882592,1.0,TIME,6,0.9353998760074396,0.6844444444444444,0.6844444444444444,0.9211700545364403,0.0,0.5714285714285714,0.9353998760074396,0.6844444444444444,0.6844444444444444,0.9211700545364403,0.0,0.5714285714285714,numerical,pol,8,warmstart,d4_r4_8h_nolim_hint_hard_true_data
207,W0_9_c_albert,5848547,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/categorical/albert/run9.out,70.63521575927734,230728,"cpu=8,mem=128G,node=1",0.637,0.6283885542168675,0.6283885542168675,0.6281005922238434,0.5,0.6100316312697696,0.637,0.6283885542168675,0.6283885542168675,0.6281005922238434,0.6247796121173265,0.6247796121173265,0.6742,0.6512745687065488,,12,0.0,0.5913720790893482,1.0,TIME,14,0.6478,0.522,0.522,0.6325637284353275,0.5019193857965452,0.5019193857965452,0.6478,0.522,0.522,0.6325637284353275,0.5019193857965452,0.5019193857965452,categorical,albert,9,warmstart,d4_r4_8h_nolim_hint_hard_true_data
208,W0_9_c_compas-two-years,5848548,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/categorical/compas-two-years/run9.out,20.017513275146484,230536,"cpu=8,mem=64G,node=1",0.641742195367573,0.6133004926108374,0.6133004926108374,0.6569416498993964,0.0,0.6136363636363636,0.641742195367573,0.6133004926108374,0.6133004926108374,0.6569416498993964,0.0,0.6136363636363636,0.6925981873111783,0.676056338028169,,6,0.0,0.6305219126630377,1.0,TIME,8,0.6835347432024169,0.5028901734104047,0.5028901734104047,0.6619718309859155,0.4230769230769231,0.4230769230769231,0.6835347432024169,0.5028901734104047,0.5028901734104047,0.6619718309859155,0.4230769230769231,0.4230769230769231,categorical,compas-two-years,9,warmstart,d4_r4_8h_nolim_hint_hard_true_data
209,W0_9_c_covertype,5848549,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/categorical/covertype/run9.out,63.79841613769531,230808,"cpu=8,mem=128G,node=1",0.7398,0.7396021699819169,0.7396021699819169,0.7410309667673716,0.7370717667811717,0.7370717667811717,0.7398,0.7396021699819169,0.7396021699819169,0.7410309667673716,0.737169373549884,0.737169373549884,1.0,0.8568495090634441,,13,0.0,0.3520744719107205,1.0,TIME,13,0.7694,0.5973154362416108,0.5973154362416108,0.7595000944108762,0.555205047318612,0.555205047318612,0.7694,0.6032608695652174,0.6032608695652174,0.7595000944108762,0.555205047318612,0.555205047318612,categorical,covertype,9,warmstart,d4_r4_8h_nolim_hint_hard_true_data
210,W0_9_c_default-of-credit-card-clients,5848550,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/categorical/default-of-credit-card-clients/run9.out,59.42300033569336,230728,"cpu=8,mem=128G,node=1",0.5574,0.5516592541908998,0.5516592541908998,0.5694915254237288,0.5250836120401338,0.5250836120401338,0.5574,0.5516592541908998,0.5516592541908998,0.5694915254237288,0.5250836120401338,0.5250836120401338,0.7528,0.72015065913371,,13,0.0,0.804076212845341,1.0,TIME,13,0.7092,0.5240641711229946,0.5240641711229946,0.703578154425612,0.0,0.25,0.7092,0.5240641711229946,0.5240641711229946,0.703578154425612,0.0,0.25,categorical,default-of-credit-card-clients,9,warmstart,d4_r4_8h_nolim_hint_hard_true_data
211,W0_9_c_electricity,5848551,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/categorical/electricity/run9.out,56.73176956176758,230688,"cpu=8,mem=64G,node=1",0.711,0.7069097888675624,0.7069097888675624,0.6991552956465237,0.0,0.6909774436090226,0.711,0.7069097888675624,0.7069097888675624,0.6994152046783626,0.6909774436090226,0.6909774436090226,0.9878,0.8781026640675763,,14,0.0,0.4146045054310842,1.0,TIME,14,0.7555,0.5416666666666666,0.5416666666666666,0.7435997400909682,0.5,0.5625,0.7555,0.5986684420772304,0.5986684420772304,0.7435997400909682,0.5,0.5625,categorical,electricity,9,warmstart,d4_r4_8h_nolim_hint_hard_true_data
212,W0_9_c_eye_movements,5848552,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/categorical/eye_movements/run9.out,35.21202087402344,230768,"cpu=8,mem=64G,node=1",0.5768977982254354,0.5517601043024772,0.5517601043024772,0.545335085413929,0.48148148148148145,0.48148148148148145,0.5768977982254354,0.5517601043024772,0.5517601043024772,0.545335085413929,0.48148148148148145,0.48148148148148145,0.8093986197831088,0.6314060446780552,,0,0.0,0.8090531882386802,1.0,TIME,5,0.5964508708511338,0.5019011406844106,0.5019011406844106,0.5696452036793692,0.0,0.40963855421686746,0.5964508708511338,0.5106888361045131,0.5106888361045131,0.5696452036793692,0.0,0.40963855421686746,categorical,eye_movements,9,warmstart,d4_r4_8h_nolim_hint_hard_true_data
213,W0_9_c_road-safety,5848553,benchmark/warmstart/d4_r4_8h_nolim_hint_hard_true_data/categorical/road-safety/run9.out,61.78162384033203,230728,"cpu=8,mem=128G,node=1",0.6271,0.6048551292090838,0.6048551292090838,0.6189325817563638,0.4,0.532258064516129,0.6271,0.6048551292090838,0.6048551292090838,0.6189325817563638,0.532258064516129,0.532258064516129,0.8707,0.7672348230662551,,10,0.0,0.6278563656147076,1.0,TIME,11,0.7288,0.5,0.5667638483965015,0.729074397172639,0.0,0.15000000000000002,0.7288,0.5667638483965015,0.5667638483965015,0.729074397172639,0.0,0.15000000000000002,categorical,road-safety,9,warmstart,d4_r4_8h_nolim_hint_hard_true_data
